px_1;px_3;px_2;D_23;angle_2;setPx3;v_f;pz_3;pz_2;pz_1;py_1;py_2;py_3;v_cruise;vy3;p_12;vy1;d_2;d_3;d_1;setPx2;vy2;v3;setPx1;phi_2;angle_3;phi_1;angle_1;setPy3;phi_3;v1;CY;CX;i;k;setPy1;v2;D_12;setPy2;T_Z;R;vx2;vx1;p_23;vx3;k_f;
0.362644791603;1.28847396374;0.988389611244;4.71238898038;4.63934004558;1.29815827659;0.5;1.50000214577;1.49985599518;1.49955642223;0.390393972397;0.283140510321;0.885953068733;0.5;-0.435321484678;5.12985982914;0.604983695153;0.55375808458;0.489053799581;0.607694175546;0.946182247515;-0.0308869883352;0.445963436363;0.346605630753;2.80595961747;2.92269382339;-2.32390021167;-0.25915527591;0.842420920265;1.40657394811;0.625883966466;0.806;0.806;805;5.0;0.450892341912;0.423202270016;4.71238898038;0.280051811487;1.5;0.5;-0.422073637293;-0.160391608503;4.88379963782;0.096843128565;1;
0.359444022179;1.2902700901;0.981805682182;4.71238898038;4.65075338598;1.299439027;0.5;1.49989926815;1.499771595;1.49939215183;0.395511001348;0.282167673111;0.880638599396;0.5;-0.436786870261;5.13431365861;0.60783990776;0.553178088748;0.48884826205;0.607971668168;0.939732274542;-0.0259650832027;0.446306744765;0.34402595206;2.82007949684;2.93467912267;-2.31423416177;-0.248414255268;0.83695991237;1.41958380801;0.627089341389;0.807;0.807;806;5.0;0.456294992124;0.42153451649;4.71238898038;0.279571164791;1.5;0.5;-0.420734076403;-0.154180701188;4.88268961835;0.0916893690141;1;
0.355930507183;1.29188287258;0.977925956249;4.71238898038;4.67442569664;1.30053318854;0.5;1.50000190735;1.49981856346;1.49942040443;0.403351664543;0.278679579496;0.87524831295;0.5;-0.43713696903;5.13185749523;0.608478789644;0.555927097891;0.4885334891;0.606718305084;0.935662198266;-0.0160524227497;0.445613651403;0.341043617348;2.83095870926;2.94623088872;-2.30089878598;-0.239944139882;0.831534616047;1.43270442224;0.626425084382;0.808;0.808;807;5.0;0.464199543508;0.422942317775;4.71238898038;0.277074337221;1.5;0.5;-0.422637579835;-0.148868898353;4.88493102017;0.0865031596178;1;
0.351390898228;1.29369044304;0.973058640957;4.71238898038;4.69249028447;1.30179109957;0.5;1.499979496;1.50000083447;1.49947249889;0.410846292973;0.276418626308;0.870227277279;0.5;-0.43799349368;5.12960169721;0.60983877671;0.557277450895;0.488542326781;0.606574368437;0.930686417575;-0.00843263290217;0.445421557773;0.337341053025;2.84277223067;2.95870996466;-2.28682946654;-0.226435174758;0.826427927911;1.44513945444;0.625813988819;0.809;0.809;808;5.0;0.471830170644;0.423806135791;4.71238898038;0.275575363018;1.5;0.5;-0.423722233824;-0.140498452029;4.88555253095;0.0810065653072;1;
0.345351427794;1.29708003998;0.964692175388;4.71238898038;4.71559713108;1.30396285947;0.5;1.49964332581;1.50045323372;1.49924349785;0.421915113926;0.273494064808;0.860959410667;0.5;-0.439036140765;5.12752233974;0.611403731993;0.558362147376;0.489738529095;0.605399186036;0.922149610264;0.00136483428185;0.444398529827;0.332266009571;2.86087392511;2.98608723514;-2.26664841463;-0.210841703344;0.817055796591;1.46655331259;0.625249822472;0.81;0.81;809;5.0;0.483055487125;0.42542784054;4.71238898038;0.273630548236;1.5;0.5;-0.425425651241;-0.130854182229;4.88886469465;0.0688281949074;1;
0.340061187744;1.29961848259;0.958147108555;4.71238898038;4.73419438526;1.30556437487;0.5;1.49955356121;1.50026738644;1.498934865;0.432313174009;0.271446883678;0.853540539742;0.5;-0.439491884618;5.12338568626;0.612112453984;0.559258291748;0.49046683787;0.604307104929;0.915401456607;0.00932234003634;0.443495749866;0.327874980215;2.87534705856;3.00711898032;-2.2480386277;-0.196515074877;0.80959135128;1.48395241393;0.62412500488;0.811;0.811;810;5.0;0.493524419408;0.427558162207;4.71238898038;0.272379117682;1.5;0.5;-0.42745651948;-0.121862075289;4.89179066255;0.059458922826;1;
0.335724592209;1.30176687241;0.951398313046;4.71238898038;4.75290502263;1.30680176096;0.5;1.49961102009;1.4999281168;1.49898397923;0.442146450281;0.269498407841;0.845699965954;0.5;-0.439570096023;5.1211557183;0.612919427606;0.560124867485;0.490924919933;0.603017339971;0.908507071777;0.0173873485397;0.442444210713;0.324277506232;2.8900792132;3.02754846358;-2.2310765051;-0.184636182755;0.801742956352;1.50209643399;0.623517283218;0.812;0.812;811;5.0;0.503438393042;0.429264694149;4.71238898038;0.271237142695;1.5;0.5;-0.428912412683;-0.114470859766;4.89520252797;0.0503488855497;1;
0.331936538219;1.30399620533;0.943554997444;4.71238898038;4.77091349423;1.30810535994;0.5;1.49978137016;1.49980473518;1.49908864498;0.451433777809;0.267945379019;0.83821606636;0.5;-0.440231345803;5.12181470226;0.614307544665;0.560472253738;0.491643289033;0.601790816887;0.900692564477;0.0251137095444;0.442144945674;0.321155001648;2.90649548173;3.04852152254;-2.21531922052;-0.173737703029;0.79419293178;1.51948445987;0.623696971708;0.813;0.813;812;5.0;0.512864532276;0.429359423319;4.71238898038;0.270456749973;1.5;0.5;-0.428624329671;-0.107815365716;4.89617428532;0.0410915460662;1;
0.326768398285;1.30594789982;0.934934675694;4.71238898038;4.78989299844;1.30904637081;0.5;1.49965512753;1.50017476082;1.4986294508;0.463214665651;0.266449272633;0.829358696938;0.5;-0.440323709286;5.11900806064;0.615086841693;0.560746818828;0.492187591988;0.600370705901;0.891970834511;0.0333655375107;0.441412529508;0.316913792078;2.92421763325;3.07134043063;-2.19479042739;-0.158864767644;0.785326326009;1.53958629455;0.622931095044;0.814;0.814;813;5.0;0.524723349821;0.430932041054;4.71238898038;0.269785826384;1.5;0.5;-0.429638411823;-0.0985460620728;4.89855396847;0.0309847098993;1;
0.323070466518;1.3073168993;0.930006921291;4.71238898038;4.80748037581;1.3098125266;0.5;1.49917948246;1.50056016445;1.49792945385;0.472105056047;0.264773100615;0.824181377888;0.5;-0.440324897514;5.11507534543;0.615192408108;0.562117632487;0.492402505107;0.599642900817;0.886951963437;0.0410654111629;0.441031553216;0.313991671292;2.93554187267;3.08497627246;-2.17953347276;-0.146518953615;0.780148888136;1.55214916335;0.621855410261;0.815;0.815;814;5.0;0.533624296858;0.432503534758;4.71238898038;0.268879641731;1.5;0.5;-0.430549578544;-0.0907879522638;4.89979259786;0.0249562729869;1;
0.320319712162;1.30876088142;0.925860881805;4.71238898038;4.82390513441;1.31070924498;0.5;1.49937653542;1.50047647953;1.4983317852;0.478533357382;0.263250380754;0.819998323917;0.5;-0.440391971995;5.11392617699;0.615845228657;0.5635614917;0.492777102609;0.599652134684;0.882823884677;0.0481931441057;0.44082275469;0.311924899608;2.94539600723;3.0973799072;-2.16853016976;-0.135478663083;0.775959126718;1.56268237879;0.621540532421;0.816;0.816;815;5.0;0.540117880248;0.433059916548;4.71238898038;0.268069695165;1.5;0.5;-0.430369971282;-0.0839481255438;4.90047167874;0.0194836355471;1;
0.315697044134;1.31077039242;0.917038917542;4.71238898038;4.8455522796;1.31155550196;0.5;1.49966263771;1.50027918816;1.49898815155;0.492042124271;0.261570781469;0.810542941093;0.5;-0.439771285566;5.10931600082;0.615673395341;0.564366371979;0.493812610246;0.597412984926;0.873880460434;0.0578133544455;0.439841361525;0.308155752746;2.96339219127;3.12374187123;-2.14592380954;-0.121881378553;0.766565812537;1.583872629;0.620274807897;0.817;0.817;816;5.0;0.553609463806;0.435439577834;4.71238898038;0.267352116914;1.5;0.5;-0.431584571078;-0.0754129138825;4.90366574491;0.00785109544331;1;
0.311821162701;1.31232190132;0.909331738949;4.71238898038;4.86505678536;1.31217579936;0.5;1.49999189377;1.50056529045;1.49930739403;0.503363549709;0.26026275754;0.80289131403;0.5;-0.439350319815;5.10622000596;0.615771110175;0.565165743978;0.494552741897;0.595997576489;0.866152622896;0.0664375761906;0.439352749052;0.305105333115;2.97927919337;3.14491805061;-2.12694081258;-0.108634359144;0.758956282048;1.60135128256;0.619422551114;0.818;0.818;817;5.0;0.564940660727;0.436872473203;4.71238898038;0.266906515159;1.5;0.5;-0.431791160531;-0.0671582958614;4.90525739636;-0.00146101962958;1;
0.308829307556;1.31372404099;0.901316821575;4.71238898038;4.88288504424;1.31266162297;0.5;1.50034511089;1.50107002258;1.49903059006;0.511597633362;0.259504586458;0.795357704163;0.5;-0.438928705444;5.10860107117;0.61720566361;0.565518502693;0.495288637949;0.595626015586;0.858305753437;0.0740511007803;0.439057264679;0.302867681344;2.99551376846;3.16579272516;-2.11308730271;-0.0962918766628;0.751464833618;1.61854885267;0.620078164348;0.819;0.819;818;5.0;0.573318199723;0.43643872853;4.71238898038;0.266909696536;1.5;0.5;-0.430110681377;-0.0596162621215;4.90622039139;-0.0106241801619;1;
0.30451503396;1.31601417065;0.892766952515;4.71238898038;4.90523179519;1.31378990396;0.5;1.49993288517;1.50099647045;1.49832379818;0.524573147297;0.258054673672;0.787554681301;0.5;-0.438412956241;5.10402313074;0.616813911796;0.566637078879;0.497074195858;0.594139525289;0.849786692836;0.0839273037456;0.438976829036;0.299540381148;3.01281806495;3.19228370151;-2.09120506579;-0.0804766017578;0.743713385677;1.63611535198;0.618816708602;0.82;0.82;819;5.0;0.586254538476;0.437920157702;4.71238898038;0.266447404046;1.5;0.5;-0.42980259679;-0.0497465281244;4.90648259421;-0.0222426668929;1;
0.299769073725;1.31802237034;0.88212710619;4.71238898038;4.93070272454;1.31443552162;0.5;1.4994405508;1.50077104568;1.49814617634;0.539117574692;0.25664255023;0.777520298958;0.5;-0.437183791219;5.10025038036;0.616577043705;0.567658219549;0.49892055582;0.592570147918;0.839229960945;0.0951671061362;0.438652727878;0.295925020059;3.03370051145;3.22345371753;-2.06654986891;-0.0622644776403;0.733801919836;1.65805455923;0.617774170456;0.821;0.821;820;5.0;0.600775279062;0.439401052688;4.71238898038;0.266159260844;1.5;0.5;-0.428971452445;-0.0384405366545;4.90753935497;-0.0358684871447;1;
0.295417398214;1.31935167313;0.872685909271;4.71238898038;4.95112342318;1.31445708918;0.5;1.49941194057;1.50084805489;1.49820303917;0.554542541504;0.256190150976;0.76695805788;0.5;-0.434552608333;5.09300319376;0.615152847627;0.568075564209;0.500388151492;0.590612164291;0.82964355115;0.104754670756;0.437300428326;0.292674429446;3.0522499579;3.25375494148;-2.04075323586;-0.0445605189407;0.723502797047;1.68101785966;0.615764089331;0.822;0.822;821;5.0;0.616057826267;0.442987584825;4.71238898038;0.266665618052;1.5;0.5;-0.430423581212;-0.0274296876822;4.91195320894;-0.0489458395089;1;
0.292645692825;1.32051706314;0.865423619747;4.71238898038;4.96878622978;1.31460720781;0.5;1.49994969368;1.50116181374;1.49840962887;0.565221488476;0.255842804909;0.759070158005;0.5;-0.432394783181;5.09015271197;0.614677395545;0.568741635065;0.501607668217;0.589682501133;0.822401539941;0.112789915666;0.436414811298;0.290746216497;3.06693123153;3.27742829617;-2.02322148043;-0.0308921730865;0.715830679687;1.69859380142;0.614970813637;0.823;0.823;822;5.0;0.62668922803;0.444760047844;4.71238898038;0.267121796475;1.5;0.5;-0.430220798059;-0.0189947632811;4.91484787706;-0.0590985532657;1;
0.289211124182;1.32179546356;0.857388615608;4.71238898038;4.9887086154;1.31486462095;0.5;1.50024569035;1.50149381161;1.49862205982;0.57765609026;0.255362093449;0.751613616943;0.5;-0.430692675959;5.08540441901;0.613587506459;0.569617299965;0.503030925486;0.588799170826;0.814440946295;0.121788353009;0.436233697757;0.288363383242;3.08294316246;3.30114790232;-2.00246125654;-0.0138152585641;0.708544349347;1.71519810809;0.613646066192;0.824;0.824;823;5.0;0.639014840905;0.44641083418;4.71238898038;0.267540928749;1.5;0.5;-0.429476693134;-0.00847740939695;4.91544025281;-0.0693084261396;1;
0.285804212093;1.32336473465;0.846636891365;4.71238898038;5.0136252443;1.31497895309;0.5;1.50017726421;1.50174689293;1.49888277054;0.591877758503;0.254850298166;0.741101682186;0.5;-0.427579763798;5.08253881916;0.612839555398;0.570560108638;0.50537741983;0.58743346617;0.8038720729;0.132866582913;0.435725358048;0.286052416853;3.10366136402;3.33525664032;-1.97887745515;0.00405005519621;0.698343705806;1.73757969061;0.61284458162;0.825;0.825;824;5.0;0.653161714043;0.447813017555;4.71238898038;0.268136956458;1.5;0.5;-0.427648184652;0.00248204759676;4.91710363377;-0.0838578155979;1;
0.282807081938;1.32418680191;0.836170375347;4.71238898038;5.03562165138;1.31444917856;0.5;1.49997854233;1.50177228451;1.49981176853;0.606966614723;0.255107820034;0.730454802513;0.5;-0.423895794418;5.0778664398;0.611393163579;0.570982764785;0.507266177032;0.585691190047;0.793494727946;0.142955286842;0.434936518795;0.284122010321;3.12377965845;3.36739260949;-1.95408678135;0.0215037683651;0.688065223071;1.76028136966;0.611534548604;0.826;0.826;825;5.0;0.668105931081;0.45006366455;4.71238898038;0.269403348718;1.5;0.5;-0.426756474013;0.0131492838279;4.9196870184;-0.0973762335271;1;
0.278783947229;1.32442641258;0.823289036751;4.71238898038;-1.22242917011;1.31324428787;0.5;1.4998100996;1.50171256065;1.50000226498;0.62645149231;0.255843609571;0.718553304672;0.5;-0.420044273134;5.06958461114;0.608562478398;0.571168445886;0.509110716507;0.583746986675;0.780718891592;0.15460590522;0.434673650793;0.281576388311;-3.13509546456;3.40177145205;-1.92149476852;0.045853693141;0.676548877359;1.78545301339;0.609202809279;0.827;0.827;826;5.0;0.687307740149;0.452906957122;4.71238898038;0.271304200093;1.5;0.5;-0.425701451584;0.0279244108127;4.92054847796;-0.111821247093;1;
0.276297688484;1.32550776005;0.814682006836;4.71238898038;-1.20329572426;1.31315161538;0.5;1.50018954277;1.50187814236;1.49945163727;0.639284968376;0.256460607052;0.710314750671;0.5;-0.416480073088;5.06527019563;0.606732590161;0.571694539622;0.511237507639;0.583085588651;0.772266054808;0.16329740236;0.434422700128;0.280195330286;-3.11829490082;3.43000110608;-1.90037978927;0.0641517129252;0.668666743363;1.80307625809;0.607983221089;0.828;0.828;827;5.0;0.699958227392;0.4545078;4.71238898038;0.272790347288;1.5;0.5;-0.424159520279;0.0389764180213;4.92137115891;-0.123561446685;1;
0.274396419525;1.32624673843;0.807671785355;4.71238898038;-1.18449777481;1.31292693554;0.5;1.50034713745;1.50209140778;1.49922764301;0.649228513241;0.256605774164;0.703306913376;0.5;-0.413061564811;5.06309074346;0.60542511759;0.572791447658;0.512886996236;0.583011937208;0.765467826691;0.171658103029;0.434006418414;0.279247955065;-3.10434847622;3.45353031423;-1.8842539125;0.0799634916097;0.662000756895;1.81838795991;0.607365880436;0.829;0.829;828;5.0;0.709771025;0.455613780544;4.71238898038;0.273771584467;1.5;0.5;-0.422039586634;0.0485153553982;4.92273643613;-0.13319802889;1;
0.272259265184;1.32627952099;0.797731757164;4.71238898038;-1.16146101916;1.31196766108;0.5;1.50026762486;1.50209879875;1.49977433681;0.662910461426;0.257208228111;0.695457100868;0.5;-0.410338237963;5.05973854074;0.603444552514;0.573699968136;0.514193693718;0.58223160441;0.755892333773;0.181516646938;0.434580720859;0.278253825176;-3.08531710393;3.47718200012;-1.86187033749;0.0990141896014;0.654423277072;1.83553599077;0.606414711981;0.83;0.83;829;5.0;0.723254916677;0.456072393469;4.71238898038;0.275359892805;1.5;0.5;-0.418394233909;0.0599455999117;4.9208530947;-0.143118599098;1;
0.270255565643;1.32602155209;0.785952746868;4.71238898038;-1.13947389126;1.31034676172;0.5;1.50009584427;1.50187158585;1.50035011768;0.679690420628;0.259151011705;0.684353768826;0.5;-0.405023795094;5.05456125202;0.600563082636;0.573620536965;0.5162862134;0.580800231983;0.744349135145;0.191469216683;0.434297340419;0.277520940704;-3.06298025796;3.51085008009;-1.83435620281;0.120391010824;0.643851389316;1.85880196386;0.604941801913;0.831;0.831;830;5.0;0.739746728891;0.457980907657;4.71238898038;0.278297933374;1.5;0.5;-0.416036117232;0.072653750602;4.92178222183;-0.156747903663;1;
0.268091082573;1.32615125179;0.776140093803;4.71238898038;-1.11844785625;1.30913058514;0.5;1.50013816357;1.502368927;1.50025391579;0.693802952766;0.26060628891;0.673884570599;0.5;-0.398615361382;5.05017323691;0.597550248405;0.574117672776;0.518831329686;0.580595979161;0.734744841973;0.201162224986;0.433433403962;0.276678887874;-3.044141519;3.54515165823;-1.81112944873;0.142739488299;0.63402303446;1.88047546002;0.603689770791;0.832;0.832;831;5.0;0.753557977607;0.460242249441;4.71238898038;0.280722511408;1.5;0.5;-0.413952518302;0.0858780530093;4.92461697902;-0.170206666558;1;
0.26620516181;1.32568061352;0.765399217606;4.71238898038;-1.0962474476;1.30736641539;0.5;1.50049543381;1.50283885002;1.50027060509;0.711405575275;0.262483984232;0.663305044174;0.5;-0.392323848652;5.04165642526;0.592800666385;0.574507084402;0.521085947775;0.579690945869;0.72418013167;0.211743192208;0.432965342181;0.276249633646;-3.02365196993;3.57834019802;-1.78212308801;0.16784677661;0.624072659309;1.90250217991;0.601250173815;0.833;0.833;832;5.0;0.770685641914;0.463396681024;4.71238898038;0.283658303453;1.5;0.5;-0.412190859357;0.100444718358;4.92615414984;-0.183141981283;1;
0.264480739832;1.32501971722;0.755051672459;4.71238898038;-1.07398032886;1.30543161268;0.5;1.50061559677;1.50224328041;1.50067174435;0.728110253811;0.264370381832;0.652704656124;0.5;-0.385366464849;5.03393673943;0.587840837555;0.575074551963;0.523419873912;0.579279575033;0.714039703044;0.222356808658;0.432292373465;0.27600373795;-3.003874089;3.61185669136;-1.75462552125;0.193568050747;0.614168009639;1.92449186655;0.599028212073;0.834;0.834;833;5.0;0.786894337566;0.466519789384;4.71238898038;0.286606062698;1.5;0.5;-0.41011969415;0.115229981176;4.92836595555;-0.195881045345;1;
0.262477785349;1.32364928722;0.735153734684;4.71238898038;-1.03345559176;1.30195405585;0.5;1.50073540211;1.50176846981;1.50079357624;0.754098892212;0.267727524042;0.635865151882;0.5;-0.375045765941;5.02699264669;0.580972316783;0.575992481441;0.527667332359;0.578209888804;0.694975814875;0.239388317462;0.433275470083;0.276227386225;-2.96736607874;3.66602999999;-1.71117341826;0.232389555293;0.598360575288;1.95776946642;0.597020925339;0.835;0.835;834;5.0;0.81219612389;0.467689309858;4.71238898038;0.291666355788;1.5;0.5;-0.40177919809;0.13749600876;4.92513554516;-0.216952313713;1;
0.261805206537;1.32188534737;0.720566749573;4.71238898038;-1.00458459404;1.29864094824;0.5;1.5013269186;1.50225234032;1.50049602985;0.774176239967;0.271356135607;0.622618496418;0.5;-0.365863210544;5.02130294235;0.574977615185;0.57632241749;0.530675264975;0.577513496071;0.680961232175;0.251747255663;0.433458300091;0.27725399379;-2.939935851;3.70758605003;-1.67805348617;0.262485798686;0.586032175364;1.98459939309;0.59537027195;0.836;0.836;835;5.0;0.831674001486;0.469293491932;4.71238898038;0.296530861173;1.5;0.5;-0.39605517398;0.154487872526;4.92453524408;-0.232443991292;1;
0.26087424159;1.31953632832;0.70606648922;4.71238898038;-0.974932248916;1.29484638851;0.5;1.50166010857;1.50268769264;1.50096082687;0.797137856483;0.27519762516;0.609722912312;0.5;-0.356614325385;5.01044133326;0.565646305288;0.576858295096;0.533381835773;0.577503142839;0.666965426738;0.265137342097;0.43374311503;0.278410044091;-2.91262021064;3.74716112071;-1.63987623673;0.30061804145;0.574061479773;2.01098016796;0.592204508273;0.837;0.837;836;5.0;0.853702487012;0.472426839728;4.71238898038;0.30171135937;1.5;0.5;-0.391010624819;0.175358025002;4.92360037861;-0.246899398067;1;
0.261078119278;1.3165127039;0.691644787788;4.71238898038;-0.94665930343;1.29043768316;0.5;1.50171482563;1.50229585171;1.50152659416;0.818145036697;0.279822796583;0.596723735332;0.5;-0.346852874001;5.00322031966;0.557431108486;0.577045612197;0.535899844823;0.577263437283;0.653139606477;0.277303945146;0.433932698484;0.280436844003;-2.88516307768;3.78621937829;-1.60519809017;0.334253721979;0.562038447932;2.03781521552;0.590089368659;0.838;0.838;837;5.0;0.873888147546;0.47451277831;4.71238898038;0.307553191098;1.5;0.5;-0.385051813119;0.193587247247;4.9229782932;-0.260750207307;1;
0.261299699545;1.31424665451;0.681291222572;4.71238898038;-0.926923972455;1.28744553768;0.5;1.50174546242;1.50179624557;1.50138425827;0.830219507217;0.283313393593;0.588509261608;0.5;-0.341711178764;5.00089618412;0.55252264879;0.577702205749;0.536877149151;0.577767024154;0.643310548559;0.285075431411;0.43427700378;0.281822649934;-2.8682833245;3.80669968966;-1.58599420144;0.355646708576;0.554338143732;2.05356558892;0.5894068431;0.839;0.839;838;5.0;0.885471772096;0.47489068368;4.71238898038;0.311820936734;1.5;0.5;-0.379806740136;0.205229503893;4.92184891342;-0.268011168275;1;
0.262399971485;1.31069421768;0.667485058308;4.71238898038;-0.895598657703;1.28253220493;0.5;1.50171911716;1.50142884254;1.50069749355;0.850396990776;0.28827559948;0.576735854149;0.5;-0.331606005386;4.99744233996;0.544537750306;0.578066794788;0.539315359553;0.577693595566;0.630393523014;0.297010211411;0.435054524202;0.284689566386;-2.83854090834;3.84565767353;-1.55279794112;0.388524005396;0.54357525361;2.08075948386;0.588390997205;0.84;0.84;839;5.0;0.904850765807;0.475177087754;4.71238898038;0.317976620621;1.5;0.5;-0.370915352936;0.222895949007;4.9193003922;-0.281620127513;1;
0.263635605574;1.30698096752;0.654496848583;4.71238898038;-0.869697002484;1.27784512713;0.5;1.50167107582;1.50129580498;1.50045657158;0.867230474949;0.293720602989;0.567087352276;0.5;-0.32470040537;4.99542840379;0.537408690646;0.578185233192;0.540524190648;0.577959930936;0.618233434288;0.306124633293;0.436256888522;0.287446979995;-2.81315304472;3.87292210851;-1.52539614133;0.41708235175;0.534617311739;2.10221134943;0.587797801941;0.841;0.841;840;5.0;0.920971344013;0.474569081108;4.71238898038;0.324333066318;1.5;0.5;-0.362634142953;0.238113744217;4.91536439415;-0.291358403921;1;
0.265946298838;1.30180823803;0.645867824554;4.71238898038;-0.855214136761;1.27211735808;0.5;1.50146985054;1.50089299679;1.50031721592;0.880021750927;0.299002081156;0.558603405952;0.5;-0.318485156;4.99310040775;0.532494569115;0.577334019536;0.540127064011;0.57730712811;0.609930292649;0.312398430053;0.435416616374;0.29067467073;-2.79497299452;3.89194412582;-1.50488809509;0.434753788679;0.526754890352;2.1231414292;0.587111321458;0.842;0.842;841;5.0;0.933271207838;0.476175806869;4.71238898038;0.330241924161;1.5;0.5;-0.359375319057;0.247283718927;4.91811442372;-0.296908799502;1;
0.268572151661;1.2968878746;0.639231741428;4.71238898038;-0.842276618007;1.26697950913;0.5;1.50115406513;1.50055325031;1.50045490265;0.889600515366;0.303157001734;0.553272604942;0.5;-0.315824425203;4.99236536247;0.529618266959;0.577019900851;0.538475780476;0.576314984171;0.603649202804;0.317487062266;0.434966780446;0.293860395092;-2.78066844329;3.89977270618;-1.48984849858;0.445470315865;0.521690162422;2.1389194219;0.586894397895;0.843;0.843;842;5.0;0.942562342062;0.476874973346;4.71238898038;0.33490570796;1.5;0.5;-0.355825386246;0.252882434311;4.91958786518;-0.299083654747;1;
0.273262679577;1.29000222683;0.634202241898;4.71238898038;-0.837403347573;1.2601428837;0.5;1.50064277649;1.50006091595;1.50067543983;0.898152589798;0.308311313391;0.548099756241;0.5;-0.314064651497;4.99107017679;0.529164727337;0.575306412502;0.535233538368;0.573300612162;0.598619781878;0.320614511527;0.43335279224;0.29855714108;-2.76831284572;3.90174356532;-1.47619771533;0.445899181125;0.516693291091;2.15656880325;0.586511966569;0.844;0.844;843;5.0;0.951069062532;0.478962223047;4.71238898038;0.340372764543;1.5;0.5;-0.355824600195;0.252944615027;4.92488164897;-0.298593431311;1;
0.270478248596;1.29572176933;0.629685044289;4.71238898038;-0.835595421583;1.26473557998;0.5;1.5017260313;1.50003600121;1.50069534779;0.902656674385;0.313992708921;0.545744776726;0.5;-0.307996744268;4.99759291518;0.524815733586;0.573000238509;0.541021073534;0.577407598614;0.594586056481;0.317409835734;0.436894023206;0.297091135572;-2.75636765605;3.93000953913;-1.47077526405;0.469303598448;0.514945102299;2.15691349937;0.588435323158;0.845;0.845;844;5.0;0.955138247744;0.47322605416;4.71238898038;0.345733692495;1.5;0.5;-0.350989878081;0.266128869762;4.91328115542;-0.309861893483;1;
0.269859999418;1.29541766644;0.622591197491;4.71238898038;-0.788605654326;1.26365988838;0.5;1.50260007381;1.50118052959;1.5008803606;0.912754237652;0.308855473995;0.539050877094;0.5;-0.298173351742;4.99119289532;0.515912012583;0.58175229682;0.544237083408;0.579994334899;0.588784625785;0.335903958028;0.435617945466;0.297765841327;-2.74743846903;3.95849381903;-1.45544605717;0.495832227964;0.50923354192;2.17001677737;0.586548212846;0.846;0.846;845;5.0;0.96434543891;0.476570979047;4.71238898038;0.342445869798;1.5;0.5;-0.33806571706;0.279058419091;4.9174552464;-0.317577780587;1;
0.272721171379;1.29073619843;0.612480640411;4.71238898038;-0.765142979411;1.25825062462;0.5;1.50351750851;1.5011767149;1.50213754177;0.928915202618;0.313779085875;0.530286848545;0.5;-0.290011563522;4.98505774488;0.506689888759;0.582515127085;0.545168812477;0.580091607785;0.579326515658;0.345251688022;0.435474405109;0.301906513205;-2.72723952064;3.98359969231;-1.42911195834;0.522585544334;0.501285692193;2.19068567781;0.584733324791;0.847;0.847;846;5.0;0.979584191494;0.478663061974;4.71238898038;0.348304254677;1.5;0.5;-0.331541247534;0.291853418261;4.91792519845;-0.324855738027;1;
0.276630073786;1.28467643261;0.601955831051;4.71238898038;-0.743616743353;1.25153038284;0.5;1.50298511982;1.50081026554;1.50336122513;0.942992568016;0.320059210062;0.52121078968;0.5;-0.282064734853;4.98375833928;0.500642424234;0.582459621565;0.545414974838;0.579212552143;0.569507592115;0.35279654271;0.435231635063;0.306766429053;-2.70547610263;4.00732890946;-1.40604913473;0.541854796045;0.493004316195;2.21324412491;0.584348207681;0.848;0.848;847;5.0;0.993056810439;0.479326842096;4.71238898038;0.355338864333;1.5;0.5;-0.324482389361;0.301363552668;4.91872022754;-0.331460497664;1;
0.280800133944;1.27748274803;0.590659737587;4.71238898038;-0.723143889624;1.24369831943;0.5;1.50231850147;1.50139200687;1.50274586678;0.956413209438;0.32792532444;0.511946439743;0.5;-0.274420329105;4.98582132577;0.495661016499;0.581599955892;0.545162881938;0.578263508574;0.558985264787;0.358858324537;0.435253120153;0.311864227713;-2.68132387512;4.03021178314;-1.38395989371;0.559835597748;0.484504406833;2.23732598246;0.584959516076;0.849;0.849;848;5.0;1.00597931109;0.47865072841;4.71238898038;0.363811156894;1.5;0.5;-0.316744728004;0.310640937693;4.91864985758;-0.337844285991;1;
0.284336358309;1.27224981785;0.583021581173;4.71238898038;-0.706375158854;1.2380266776;0.5;1.50279927254;1.50180959702;1.50165331364;0.968968212605;0.333257615566;0.505373835564;0.5;-0.268248834945;4.98197799291;0.488561444921;0.58163576918;0.545034037366;0.578038745364;0.551845899919;0.365377674952;0.434833037289;0.316297845935;-2.66470864695;4.04759021077;-1.36350133267;0.579319207988;0.478548952069;2.25531746126;0.583820138908;0.85;0.85;849;5.0;1.0178243571;0.480305273254;4.71238898038;0.369795383061;1.5;0.5;-0.311756812535;0.319614876266;4.92002610821;-0.342231402517;1;
0.288936764002;1.26466357708;0.571875691414;4.71238898038;-0.687364295784;1.22979967951;0.5;1.50375843048;1.50238513947;1.50289463997;0.982143759727;0.342293947935;0.496323227882;0.5;-0.260224340814;4.98500485062;0.483435081246;0.580251865185;0.544897391884;0.577160087823;0.541475199344;0.370324651269;0.435046943376;0.321828291166;-2.63975215384;4.07119547008;-1.34157169728;0.597430394527;0.470300793801;2.27957307397;0.584717652973;0.851;0.851;850;5.0;1.03048726785;0.479123511369;4.71238898038;0.379326413062;1.5;0.5;-0.3040049207;0.328915271641;4.9193252278;-0.348638975717;1;
